Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Kazakhstan,48.0196,66.9237,2020-01-22,0.0,0.0,Kazakhstan / ,,,,
,Kazakhstan,48.0196,66.9237,2020-01-23,0.0,0.0,Kazakhstan / ,0.0,0.0,,
,Kazakhstan,48.0196,66.9237,2020-01-24,0.0,0.0,Kazakhstan / ,0.0,0.0,,
,Kazakhstan,48.0196,66.9237,2020-01-25,0.0,0.0,Kazakhstan / ,0.0,0.0,,
,Kazakhstan,48.0196,66.9237,2020-01-26,0.0,0.0,Kazakhstan / ,0.0,0.0,,
,Kazakhstan,48.0196,66.9237,2020-01-27,0.0,0.0,Kazakhstan / ,0.0,0.0,,
,Kazakhstan,48.0196,66.9237,2020-01-28,0.0,0.0,Kazakhstan / ,0.0,0.0,,
,Kazakhstan,48.0196,66.9237,2020-01-29,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-01-30,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-01-31,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-01,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-02,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-03,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-04,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-05,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-06,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-07,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-08,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-09,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-10,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-11,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-12,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-13,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-14,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-15,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-16,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-17,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-18,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-19,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-20,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-21,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-22,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-23,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-24,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-25,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-26,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-27,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-28,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-02-29,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-03-01,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-03-02,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-03-03,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-03-04,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-03-05,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-03-06,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-03-07,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-03-08,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-03-09,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-03-10,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-03-11,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-03-12,0.0,0.0,Kazakhstan / ,0.0,0.0,0.0,0.0
,Kazakhstan,48.0196,66.9237,2020-03-13,4.0,0.0,Kazakhstan / ,4.0,0.0,0.5714285714285714,0.0
,Kazakhstan,48.0196,66.9237,2020-03-14,6.0,0.0,Kazakhstan / ,2.0,0.0,0.8571428571428571,0.0
,Kazakhstan,48.0196,66.9237,2020-03-15,9.0,0.0,Kazakhstan / ,3.0,0.0,1.2857142857142858,0.0
,Kazakhstan,48.0196,66.9237,2020-03-16,10.0,0.0,Kazakhstan / ,1.0,0.0,1.4285714285714286,0.0
,Kazakhstan,48.0196,66.9237,2020-03-17,33.0,0.0,Kazakhstan / ,23.0,0.0,4.714285714285714,0.0
,Kazakhstan,48.0196,66.9237,2020-03-18,35.0,0.0,Kazakhstan / ,2.0,0.0,5.0,0.0
,Kazakhstan,48.0196,66.9237,2020-03-19,44.0,0.0,Kazakhstan / ,9.0,0.0,6.285714285714286,0.0
,Kazakhstan,48.0196,66.9237,2020-03-20,49.0,3.0,Kazakhstan / ,5.0,3.0,6.428571428571429,0.42857142857142855
,Kazakhstan,48.0196,66.9237,2020-03-21,53.0,0.0,Kazakhstan / ,4.0,-3.0,6.714285714285714,0.0
,Kazakhstan,48.0196,66.9237,2020-03-22,60.0,0.0,Kazakhstan / ,7.0,0.0,7.285714285714286,0.0
,Kazakhstan,48.0196,66.9237,2020-03-23,62.0,0.0,Kazakhstan / ,2.0,0.0,7.428571428571429,0.0
,Kazakhstan,48.0196,66.9237,2020-03-24,72.0,0.0,Kazakhstan / ,10.0,0.0,5.571428571428571,0.0
,Kazakhstan,48.0196,66.9237,2020-03-25,81.0,0.0,Kazakhstan / ,9.0,0.0,6.571428571428571,0.0
,Kazakhstan,48.0196,66.9237,2020-03-26,111.0,1.0,Kazakhstan / ,30.0,1.0,9.571428571428571,0.14285714285714285
,Kazakhstan,48.0196,66.9237,2020-03-27,150.0,1.0,Kazakhstan / ,39.0,0.0,14.428571428571429,-0.2857142857142857
,Kazakhstan,48.0196,66.9237,2020-03-28,228.0,1.0,Kazakhstan / ,78.0,0.0,25.0,0.14285714285714285
,Kazakhstan,48.0196,66.9237,2020-03-29,284.0,1.0,Kazakhstan / ,56.0,0.0,32.0,0.14285714285714285
,Kazakhstan,48.0196,66.9237,2020-03-30,302.0,1.0,Kazakhstan / ,18.0,0.0,34.285714285714285,0.14285714285714285
