Province,Country,Lat,Long,Date,Confirmed,Deaths,Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Estonia,58.5953,25.0136,2020-01-22,0.0,0.0,Estonia / ,,,,
,Estonia,58.5953,25.0136,2020-01-23,0.0,0.0,Estonia / ,0.0,0.0,,
,Estonia,58.5953,25.0136,2020-01-24,0.0,0.0,Estonia / ,0.0,0.0,,
,Estonia,58.5953,25.0136,2020-01-25,0.0,0.0,Estonia / ,0.0,0.0,,
,Estonia,58.5953,25.0136,2020-01-26,0.0,0.0,Estonia / ,0.0,0.0,,
,Estonia,58.5953,25.0136,2020-01-27,0.0,0.0,Estonia / ,0.0,0.0,,
,Estonia,58.5953,25.0136,2020-01-28,0.0,0.0,Estonia / ,0.0,0.0,,
,Estonia,58.5953,25.0136,2020-01-29,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-01-30,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-01-31,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-01,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-02,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-03,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-04,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-05,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-06,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-07,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-08,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-09,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-10,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-11,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-12,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-13,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-14,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-15,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-16,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-17,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-18,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-19,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-20,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-21,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-22,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-23,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-24,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-25,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-26,0.0,0.0,Estonia / ,0.0,0.0,0.0,0.0
,Estonia,58.5953,25.0136,2020-02-27,1.0,0.0,Estonia / ,1.0,0.0,0.14285714285714285,0.0
,Estonia,58.5953,25.0136,2020-02-28,1.0,0.0,Estonia / ,0.0,0.0,0.14285714285714285,0.0
,Estonia,58.5953,25.0136,2020-02-29,1.0,0.0,Estonia / ,0.0,0.0,0.14285714285714285,0.0
,Estonia,58.5953,25.0136,2020-03-01,1.0,0.0,Estonia / ,0.0,0.0,0.14285714285714285,0.0
,Estonia,58.5953,25.0136,2020-03-02,1.0,0.0,Estonia / ,0.0,0.0,0.14285714285714285,0.0
,Estonia,58.5953,25.0136,2020-03-03,2.0,0.0,Estonia / ,1.0,0.0,0.2857142857142857,0.0
,Estonia,58.5953,25.0136,2020-03-04,2.0,0.0,Estonia / ,0.0,0.0,0.2857142857142857,0.0
,Estonia,58.5953,25.0136,2020-03-05,3.0,0.0,Estonia / ,1.0,0.0,0.2857142857142857,0.0
,Estonia,58.5953,25.0136,2020-03-06,10.0,0.0,Estonia / ,7.0,0.0,1.2857142857142858,0.0
,Estonia,58.5953,25.0136,2020-03-07,10.0,0.0,Estonia / ,0.0,0.0,1.2857142857142858,0.0
,Estonia,58.5953,25.0136,2020-03-08,10.0,0.0,Estonia / ,0.0,0.0,1.2857142857142858,0.0
,Estonia,58.5953,25.0136,2020-03-09,10.0,0.0,Estonia / ,0.0,0.0,1.2857142857142858,0.0
,Estonia,58.5953,25.0136,2020-03-10,12.0,0.0,Estonia / ,2.0,0.0,1.4285714285714286,0.0
,Estonia,58.5953,25.0136,2020-03-11,16.0,0.0,Estonia / ,4.0,0.0,2.0,0.0
,Estonia,58.5953,25.0136,2020-03-12,16.0,0.0,Estonia / ,0.0,0.0,1.8571428571428572,0.0
,Estonia,58.5953,25.0136,2020-03-13,79.0,0.0,Estonia / ,63.0,0.0,9.857142857142858,0.0
,Estonia,58.5953,25.0136,2020-03-14,115.0,0.0,Estonia / ,36.0,0.0,15.0,0.0
,Estonia,58.5953,25.0136,2020-03-15,171.0,0.0,Estonia / ,56.0,0.0,23.0,0.0
,Estonia,58.5953,25.0136,2020-03-16,205.0,0.0,Estonia / ,34.0,0.0,27.857142857142858,0.0
,Estonia,58.5953,25.0136,2020-03-17,225.0,0.0,Estonia / ,20.0,0.0,30.428571428571427,0.0
,Estonia,58.5953,25.0136,2020-03-18,258.0,0.0,Estonia / ,33.0,0.0,34.57142857142857,0.0
,Estonia,58.5953,25.0136,2020-03-19,267.0,0.0,Estonia / ,9.0,0.0,35.857142857142854,0.0
,Estonia,58.5953,25.0136,2020-03-20,283.0,0.0,Estonia / ,16.0,0.0,29.142857142857142,0.0
,Estonia,58.5953,25.0136,2020-03-21,306.0,0.0,Estonia / ,23.0,0.0,27.285714285714285,0.0
,Estonia,58.5953,25.0136,2020-03-22,326.0,0.0,Estonia / ,20.0,0.0,22.142857142857142,0.0
,Estonia,58.5953,25.0136,2020-03-23,352.0,0.0,Estonia / ,26.0,0.0,21.0,0.0
,Estonia,58.5953,25.0136,2020-03-24,369.0,0.0,Estonia / ,17.0,0.0,20.571428571428573,0.0
,Estonia,58.5953,25.0136,2020-03-25,404.0,1.0,Estonia / ,35.0,1.0,20.857142857142858,0.14285714285714285
,Estonia,58.5953,25.0136,2020-03-26,538.0,1.0,Estonia / ,134.0,0.0,38.714285714285715,0.14285714285714285
,Estonia,58.5953,25.0136,2020-03-27,575.0,1.0,Estonia / ,37.0,0.0,41.714285714285715,0.14285714285714285
,Estonia,58.5953,25.0136,2020-03-28,645.0,1.0,Estonia / ,70.0,0.0,48.42857142857143,0.14285714285714285
,Estonia,58.5953,25.0136,2020-03-29,679.0,3.0,Estonia / ,34.0,2.0,50.42857142857143,0.42857142857142855
,Estonia,58.5953,25.0136,2020-03-30,715.0,3.0,Estonia / ,36.0,0.0,51.857142857142854,0.42857142857142855
,Estonia,58.5953,25.0136,2020-03-31,745.0,4.0,Estonia / ,30.0,1.0,53.714285714285715,0.5714285714285714
,Estonia,58.5953,25.0136,2020-04-01,779.0,5.0,Estonia / ,34.0,1.0,53.57142857142857,0.5714285714285714
,Estonia,58.5953,25.0136,2020-04-02,858.0,11.0,Estonia / ,79.0,6.0,45.714285714285715,1.4285714285714286
,Estonia,58.5953,25.0136,2020-04-03,961.0,12.0,Estonia / ,103.0,1.0,55.142857142857146,1.5714285714285714
,Estonia,58.5953,25.0136,2020-04-04,1039.0,13.0,Estonia / ,78.0,1.0,56.285714285714285,1.7142857142857142
,Estonia,58.5953,25.0136,2020-04-05,1097.0,15.0,Estonia / ,58.0,2.0,59.714285714285715,1.7142857142857142
,Estonia,58.5953,25.0136,2020-04-06,1108.0,19.0,Estonia / ,11.0,4.0,56.142857142857146,2.2857142857142856
,Estonia,58.5953,25.0136,2020-04-07,1149.0,21.0,Estonia / ,41.0,2.0,57.714285714285715,2.4285714285714284
,Estonia,58.5953,25.0136,2020-04-08,1185.0,24.0,Estonia / ,36.0,3.0,58.0,2.7142857142857144
,Estonia,58.5953,25.0136,2020-04-09,1207.0,24.0,Estonia / ,22.0,0.0,49.857142857142854,1.8571428571428572
,Estonia,58.5953,25.0136,2020-04-10,1258.0,24.0,Estonia / ,51.0,0.0,42.42857142857143,1.7142857142857142
,Estonia,58.5953,25.0136,2020-04-11,1304.0,24.0,Estonia / ,46.0,0.0,37.857142857142854,1.5714285714285714
,Estonia,58.5953,25.0136,2020-04-12,1309.0,25.0,Estonia / ,5.0,1.0,30.285714285714285,1.4285714285714286
,Estonia,58.5953,25.0136,2020-04-13,1332.0,28.0,Estonia / ,23.0,3.0,32.0,1.2857142857142858
,Estonia,58.5953,25.0136,2020-04-14,1373.0,31.0,Estonia / ,41.0,3.0,32.0,1.4285714285714286
,Estonia,58.5953,25.0136,2020-04-15,1400.0,35.0,Estonia / ,27.0,4.0,30.714285714285715,1.5714285714285714
,Estonia,58.5953,25.0136,2020-04-16,1434.0,36.0,Estonia / ,34.0,1.0,32.42857142857143,1.7142857142857142
,Estonia,58.5953,25.0136,2020-04-17,1459.0,38.0,Estonia / ,25.0,2.0,28.714285714285715,2.0
,Estonia,58.5953,25.0136,2020-04-18,1512.0,38.0,Estonia / ,53.0,0.0,29.714285714285715,2.0
